checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.2731,0,,,5.802229404449463,1.8688594102859497,-0.11024045944213867,0.4329501915708812,0.0,0.0,0.0,1.9157088122605364,0.38314176245210724,27.586206896551722,37.16475095785441,32.95019157088122,0.03554435074329376,-0.47078508138656616,0.0,261
tft-epoch=epoch=01-composite=val_composite=0.4885,1,,,5.239465713500977,1.734235167503357,-0.0025572776794433594,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,13.026819923371647,67.81609195402298,16.85823754789272,0.0296638160943985,0.19696111977100372,100.0,0
tft-epoch=epoch=02-composite=val_composite=0.4885,2,,,5.234800815582275,1.7252386808395386,-0.0016646385192871094,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,9.578544061302683,60.53639846743295,27.586206896551722,0.02673684060573578,0.33531394600868225,100.0,0
tft-epoch=epoch=03-composite=val_composite=0.4885,3,,,5.237046718597412,1.7249799966812134,-0.002094268798828125,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,13.026819923371647,47.509578544061306,37.16475095785441,0.03273396193981171,0.362210214138031,100.0,0
tft-epoch=epoch=04-composite=val_composite=0.4885,4,,,5.228844165802002,1.7284914255142212,-0.0005247592926025391,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,23.371647509578544,34.48275862068966,39.84674329501915,0.037342920899391174,0.2847108244895935,100.0,0
tft-epoch=epoch=05-diracc=val_dir_acc=0.6077,5,val_dir_acc,0.6077,5.222806453704834,1.7297121286392212,0.000630497932434082,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,39.08045977011494,21.455938697318008,37.16475095785441,0.04822390526533127,0.285137802362442,100.0,0
tft-epoch=epoch=06-unique=val_num_unique=260,6,val_num_unique,260.0,5.231112957000732,1.7347030639648438,-0.0009589195251464844,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,46.74329501915709,17.24137931034483,33.71647509578544,0.07033529132604599,0.2756795883178711,100.0,0
tft-epoch=epoch=07-sharpe=val_sharpe=86.1157,7,val_sharpe,86.1157,5.240063190460205,1.7324248552322388,-0.0026715993881225586,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,50.191570881226056,18.773946360153257,28.735632183908045,0.06775186210870743,0.33133047819137573,100.0,0
tft-epoch=epoch=11-valloss=val_loss=1.0762,11,val_loss,1.0762,5.249044418334961,1.7385650873184204,-0.004390120506286621,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,80.84291187739464,7.662835249042145,9.195402298850574,0.0981924906373024,0.33470696210861206,100.0,0
tft-epoch=epoch=12-valloss=val_loss=1.0741,12,val_loss,1.0741,5.24354362487793,1.7411983013153076,-0.0033376216888427734,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,84.2911877394636,4.21455938697318,9.195402298850574,0.09416769444942474,0.28884151577949524,100.0,0
tft-epoch=epoch=13-composite=val_composite=0.5089,13,,,5.2468581199646,1.7454712390899658,-0.003971695899963379,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,83.9080459770115,4.980842911877394,8.812260536398467,0.09397388994693756,0.23201815783977509,100.0,0
tft-epoch=epoch=16-composite=val_composite=0.4964,16,,,5.240844249725342,1.7416012287139893,-0.0028209686279296875,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,86.97318007662835,1.9157088122605364,8.812260536398467,0.06772226095199585,0.2098449468612671,100.0,0
tft-epoch=epoch=18-composite=val_composite=0.4951,18,,,5.241634845733643,1.7385040521621704,-0.002972245216369629,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,71.26436781609196,11.494252873563218,14.942528735632186,0.08482751250267029,0.2794332802295685,100.0,0
tft-epoch=epoch=19-predstd=val_pred_std=0.1121,19,val_pred_std,0.1121,5.244539737701416,1.739284873008728,-0.003528118133544922,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,80.45977011494253,3.8314176245210727,13.409961685823754,0.10325228422880173,0.30029740929603577,100.0,0
tft-epoch=epoch=20-composite=val_composite=0.4918,20,,,5.243127822875977,1.7408355474472046,-0.0032579898834228516,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,80.45977011494253,4.980842911877394,12.260536398467432,0.09619109332561493,0.2663592994213104,100.0,0
tft-epoch=epoch=22-valloss=val_loss=1.0768,22,val_loss,1.0768,5.240234375,1.738318681716919,-0.0027042627334594727,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,71.26436781609196,4.21455938697318,22.22222222222222,0.09440916031599045,0.29829666018486023,100.0,0
tft-epoch=epoch=25-predstd=val_pred_std=0.1075,25,val_pred_std,0.1075,5.241738319396973,1.7402676343917847,-0.0029921531677246094,0.5555555555555556,0.8056952120313773,0.8130431175231934,-0.2482302188873291,5.747126436781609,3.065134099616858,76.62835249042146,11.11111111111111,3.4482758620689653,0.08794767409563065,0.22182561457157135,98.85057471264368,3
tft-epoch=epoch=26-predstd=val_pred_std=0.1124,26,val_pred_std,0.1124,5.241856575012207,1.7425291538238525,-0.003014683723449707,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,75.09578544061303,8.812260536398467,13.793103448275861,0.10280092805624008,0.24849843978881836,100.0,0
tft-epoch=epoch=27-composite=val_composite=0.4908,27,,,5.239065170288086,1.7377994060516357,-0.002480626106262207,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,77.01149425287356,8.045977011494253,12.643678160919542,0.09396262466907501,0.28602471947669983,100.0,0
